signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
206,207,209,long,1355.15,1367.4982142857143,win,120.18214285714221,82.32142857142824,2
247,248,263,long,1373.0,1377.15,win,38.20000000000091,65.74999999999996,15
456,457,465,long,1439.55,1432.15,loss,-77.29999999999863,73.9999999999996,8
528,529,535,long,1448.3,1459.8874999999998,win,112.57499999999864,77.24999999999957,6
587,588,600,long,1477.2,1492.119642857143,win,145.89642857142888,99.46428571428618,12
802,803,815,long,1525.95,1515.7035714285714,loss,-105.76428571428623,102.46428571428558,12
967,968,968,long,1555.55,1549.7392857142856,loss,-61.407142857143114,58.10714285714263,0
1026,1027,1028,long,1592.35,1583.625,loss,-90.54999999999909,87.25000000000023,1
1079,1080,1095,long,1613.35,1622.0,win,83.20000000000091,110.10714285714309,15
1227,1228,1231,long,1817.0,1836.1571428571428,win,188.27142857142843,127.71428571428552,3
1327,1328,1329,long,1908.1,1889.9714285714285,loss,-184.58571428571378,181.28571428571377,1
1525,1526,1529,long,1681.35,1660.8607142857143,loss,-208.19285714285644,204.89285714285705,3
1611,1612,1616,long,1695.75,1718.3089285714286,win,222.28928571428622,150.39285714285694,4
1666,1667,1682,long,1761.15,1776.15,win,146.7,193.07142857142856,15
2031,2032,2038,long,1627.5,1646.4578571428572,win,186.27857142857164,126.38571428571433,6
2099,2100,2115,long,1664.8,1665.55,win,4.2,121.83571428571454,15
2273,2274,2282,long,1753.39,1766.9842857142858,win,132.6428571428566,90.62857142857133,8
2661,2662,2665,long,1666.08,1657.1921428571427,loss,-92.17857142857228,88.87857142857148,3
2849,2850,2865,long,1613.95,1615.53,win,12.499999999999272,163.43571428571423,15
3151,3152,3159,long,1601.89,1615.467142857143,win,132.47142857142916,90.51428571428589,7
3302,3303,3303,long,1624.76,1633.715,win,86.24999999999928,59.70000000000012,0
3368,3369,3370,long,1679.84,1691.755357142857,win,115.85357142857147,79.43571428571383,1
3557,3558,3566,long,1788.45,1780.0764285714286,loss,-87.03571428571495,83.73571428571414,8
3748,3749,3751,long,1726.29,1715.3442857142857,loss,-112.75714285714302,109.45714285714303,2
3846,3847,3861,long,1748.68,1742.8628571428571,loss,-61.47142857142926,58.17142857142828,14
4142,4143,4158,long,1691.9,1692.49,win,2.5999999999991816,92.93571428571371,15
4466,4467,4470,long,1597.18,1608.9796428571428,win,114.69642857142772,78.66428571428578,3
4713,4714,4718,long,1475.55,1459.992857142857,loss,-158.87142857142936,155.57142857142856,4
4889,4890,4894,long,1414.65,1401.257142857143,loss,-137.22857142857112,133.92857142857173,4
5081,5082,5085,long,1290.18,1275.9142857142858,loss,-145.9571428571424,142.65714285714319,3
5246,5247,5253,long,1337.37,1325.5314285714285,loss,-121.68571428571413,118.38571428571446,6
5318,5319,5333,long,1396.57,1414.4542857142858,win,175.5428571428585,119.22857142857178,14
5652,5653,5653,long,1328.11,1339.8442857142857,win,114.04285714285761,78.22857142857124,0
5930,5931,5945,long,1259.62,1249.5521428571428,loss,-103.97857142857065,100.67857142857144,14
6060,6061,6068,long,1241.9,1226.907142857143,loss,-153.2285714285702,149.928571428571,7
6092,6093,6108,long,1245.1,1252.98,win,75.5000000000011,79.63571428571413,15
6135,6136,6145,long,1256.79,1250.2135714285714,loss,-69.0642857142855,65.76428571428583,9
6256,6257,6263,long,1272.78,1285.6082142857142,win,124.98214285714239,85.52142857142826,6
6336,6337,6352,long,1333.79,1340.7,win,65.80000000000082,82.67142857142858,15
6430,6431,6438,long,1357.22,1371.8482142857142,win,142.98214285714192,97.52142857142854,7
6598,6599,6613,long,1315.24,1326.3282142857145,win,107.58214285714458,73.92142857142906,14
6726,6727,6742,long,1307.33,1312.37,win,47.09999999999964,93.89999999999986,15
6953,6954,6964,long,1272.17,1278.5182142857145,win,60.182142857144484,42.32142857142906,10
6993,6994,6994,long,1297.77,1306.56,win,84.59999999999964,58.59999999999997,0
7050,7051,7066,long,1327.12,1328.82,win,13.700000000000454,67.34285714285727,15
7108,7109,7111,long,1329.88,1339.3878571428572,win,91.7785714285712,63.38571428571413,2
7273,7274,7278,long,1310.56,1321.1714285714286,win,102.81428571428633,70.74285714285696,4
7628,7629,7644,long,1226.13,1233.85,win,73.899999999998,91.02857142857131,15
7853,7854,7863,long,1198.44,1186.8007142857143,loss,-119.69285714285733,116.39285714285734,9
7926,7927,7928,long,1219.1,1204.2314285714285,loss,-151.98571428571387,148.6857142857142,1
7973,7974,7987,long,1229.56,1220.8214285714284,loss,-90.68571428571504,87.38571428571439,13
8106,8107,8122,long,1208.35,1208.34,loss,-3.399999999999909,123.54285714285732,15
8545,8546,8560,long,1191.08,1201.457857142857,win,100.4785714285701,69.18571428571389,14
8606,8607,8617,long,1217.92,1209.8242857142857,loss,-84.25714285714393,80.95714285714311,10
8739,8740,8746,long,1213.07,1206.0242857142857,loss,-73.75714285714211,70.45714285714308,6
8827,8828,8835,long,1214.35,1223.5546428571427,win,88.74642857142744,61.36428571428545,7
9032,9033,9035,long,1195.96,1205.0082142857143,win,87.18214285714267,60.32142857142877,2
9329,9330,9333,long,1103.11,1096.7414285714285,loss,-66.98571428571385,63.68571428571401,3
9385,9386,9389,long,1127.52,1134.6085714285714,win,67.58571428571413,47.2571428571426,3
9558,9559,9574,long,1133.37,1134.91,win,12.10000000000191,58.59285714285679,15
9680,9681,9696,long,1158.02,1166.66,win,83.100000000001,76.65714285714299,15
10000,10001,10006,long,1085.86,1076.6549999999997,loss,-95.35000000000154,92.05000000000041,5
10161,10162,10164,long,1080.39,1090.9457142857143,win,102.25714285714203,70.37142857142855,2
10269,10270,10275,long,1107.93,1118.2521428571429,win,99.92142857142808,68.81428571428549,5
10490,10491,10496,long,1253.83,1268.7271428571428,win,145.67142857142852,99.31428571428631,5
10694,10695,10699,long,1244.57,1257.715357142857,win,128.15357142857164,87.63571428571431,4
10803,10804,10806,long,1264.59,1277.8617857142856,win,129.4178571428567,88.47857142857151,2
11030,11031,11032,long,1252.29,1261.2889285714284,win,86.68928571428451,59.99285714285698,1
11125,11126,11130,long,1319.77,1306.5892857142858,loss,-135.10714285714204,131.80714285714282,4
11165,11166,11172,long,1333.44,1347.6235714285715,win,138.5357142857144,94.55714285714228,6
11327,11328,11341,long,1346.75,1359.7078571428572,win,126.27857142857165,86.38571428571416,13
11543,11544,11551,long,1350.28,1343.46,loss,-71.49999999999936,68.19999999999985,7
11651,11652,11657,long,1340.7,1334.0257142857145,loss,-70.04285714285588,66.74285714285702,5
11820,11821,11827,long,1273.69,1268.4057142857143,loss,-56.14285714285715,52.84285714285731,6
11903,11904,11904,long,1320.71,1335.0521428571428,win,140.12142857142788,95.61428571428564,0
12206,12207,12214,long,1162.25,1174.9432142857142,win,123.63214285714248,84.62142857142858,7
12312,12313,12322,long,1217.42,1209.347142857143,loss,-84.02857142857174,80.72857142857109,9
12375,12376,12380,long,1220.07,1211.5514285714285,loss,-88.48571428571476,85.18571428571445,4
12494,12495,12500,long,1243.17,1251.5614285714287,win,80.61428571428605,55.94285714285709,5
12639,12640,12647,long,1242.97,1249.6010714285715,win,63.010714285714315,44.2071428571426,7
12718,12719,12719,long,1260.08,1255.2757142857142,loss,-51.34285714285697,48.04285714285649,0
12959,12960,12965,long,1259.93,1254.6571428571428,loss,-56.02857142857219,52.728571428571705,5
13288,13289,13295,long,1244.74,1251.9110714285714,win,68.41071428571395,47.80714285714258,6
13375,13376,13381,long,1274.37,1281.2967857142858,win,65.9678571428587,46.178571428571985,5
13429,13430,13435,long,1291.44,1285.2178571428572,loss,-65.52142857142898,62.22142857142849,5
13465,13466,13470,long,1294.16,1301.5121428571429,win,70.22142857142781,49.01428571428547,4
13807,13808,13823,long,1283.56,1283.55,loss,-3.399999999999909,52.292857142856846,15
13863,13864,13864,long,1286.92,1294.1607142857144,win,69.10714285714376,48.271428571428515,0
13908,13909,13924,long,1295.1,1294.34,loss,-10.89999999999991,45.78571428571471,15
14059,14060,14061,long,1267.66,1272.7053571428573,win,47.15357142857256,33.635714285714386,1
14154,14155,14160,long,1324.22,1334.0974999999999,win,95.47499999999827,65.84999999999955,5
14219,14220,14221,long,1343.28,1351.3435714285715,win,77.3357142857155,53.757142857143,1
14343,14344,14359,long,1352.67,1348.48,loss,-45.20000000000054,77.52142857142806,15
14552,14553,14557,long,1338.63,1349.1139285714287,win,101.53928571428578,69.89285714285724,4
14653,14654,14655,long,1358.99,1352.8157142857142,loss,-65.04285714285815,61.74285714285751,1
14828,14829,14831,long,1325.62,1319.5549999999998,loss,-63.95000000000054,60.65000000000022,2
15020,15021,15022,long,1306.95,1302.442857142857,loss,-48.3714285714298,45.07142857142867,1
15441,15442,15443,long,1212.96,1207.165,loss,-61.250000000000725,57.950000000000074,1
15581,15582,15586,long,1207.25,1202.2621428571429,loss,-53.178571428571374,49.87857142857153,4
15698,15699,15699,long,1215.89,1224.0125,win,77.92499999999946,54.150000000000276,0
15760,15761,15763,long,1235.58,1231.0635714285713,loss,-48.46428571428605,45.164285714285725,2
15990,15991,15998,long,1231.6,1239.2467857142856,win,73.1678571428567,50.97857142857134,7
16078,16079,16088,long,1249.2,1255.1539285714287,win,56.239285714286055,39.69285714285742,9
16195,16196,16199,long,1296.75,1291.3964285714285,loss,-56.83571428571513,53.53571428571432,3
16286,16287,16291,long,1297.45,1303.6257142857144,win,58.45714285714321,41.171428571428805,4
16410,16411,16421,long,1324.42,1333.257142857143,win,85.07142857142908,58.9142857142854,10
16590,16591,16597,long,1314.44,1309.3514285714286,loss,-54.18571428571413,50.8857142857138,6
16858,16859,16862,long,1286.96,1281.4850000000001,loss,-58.04999999999909,54.75000000000023,3
16995,16996,16997,long,1297.48,1304.4732142857142,win,66.63214285714203,46.62142857142856,1
17072,17073,17074,long,1346.83,1355.1667857142857,win,80.06785714285725,55.57857142857138,1
17175,17176,17179,long,1431.28,1419.8935714285715,loss,-117.16428571428496,113.8642857142856,3
17268,17269,17269,long,1429.87,1442.7121428571427,win,125.1214285714279,85.61428571428596,0
17355,17356,17363,long,1446.74,1464.992857142857,win,179.2285714285701,121.68571428571389,7
17476,17477,17478,long,1527.35,1539.9810714285713,win,123.01071428571431,84.20714285714243,1
17532,17533,17536,long,1546.06,1535.4792857142857,loss,-109.10714285714293,105.80714285714294,3
17640,17641,17651,long,1520.58,1534.8182142857142,win,139.0821428571432,94.92142857142831,10
17826,17827,17827,long,1509.08,1517.2839285714285,win,78.73928571428605,54.69285714285742,0
