signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
54,55,69,short,1417.8,1419.7227,loss,-22.527000000000772,19.226999999999993,14
193,194,194,short,1411.5,1408.61595,win,25.540499999998882,19.226999999999993,0
333,334,350,short,1383.05,1380.16595,win,25.540499999998882,19.226999999999993,16
473,474,481,short,1376.2,1378.1227000000001,loss,-22.527000000000772,19.226999999999993,7
612,613,615,short,1366.1,1363.21595,win,25.540499999998882,19.226999999999993,2
750,751,762,short,1372.95,1370.0659500000002,win,25.540499999998882,19.226999999999993,11
889,890,890,short,1377.4,1379.3227000000002,loss,-22.527000000000772,19.226999999999993,0
1028,1029,1030,short,1384.8,1386.7227,loss,-22.527000000000772,19.226999999999993,1
1167,1168,1178,short,1385.2,1382.3159500000002,win,25.540499999998882,19.226999999999993,10
1306,1307,1309,short,1373.65,1370.7659500000002,win,25.540499999998882,19.226999999999993,2
1442,1443,1449,short,1361.9,1359.0159500000002,win,25.540499999998882,19.226999999999993,6
1560,1561,1567,short,1366.05,1367.9727,loss,-22.527000000000772,19.226999999999993,6
1699,1700,1706,short,1373.55,1370.66595,win,25.540499999998882,19.226999999999993,6
1838,1839,1842,short,1362.2,1364.1227000000001,loss,-22.527000000000772,19.226999999999993,3
1977,1978,1987,short,1348.6,1345.71595,win,25.540499999998882,19.226999999999993,9
2192,2193,2199,short,1332.35,1329.46595,win,25.540499999998882,19.226999999999993,6
2332,2333,2356,short,1336.4,1336.2,loss,-1.299999999999545,19.226999999999993,23
2471,2472,2479,short,1341.1,1338.21595,win,25.540499999998882,19.226999999999993,7
2610,2611,2618,short,1315.05,1316.9727,loss,-22.527000000000772,19.226999999999993,7
2748,2749,2750,short,1336.65,1333.7659500000002,win,25.540499999998882,19.226999999999993,1
2887,2888,2890,short,1339.0,1336.11595,win,25.540499999998882,19.226999999999993,2
3026,3027,3030,short,1337.3,1339.2227,loss,-22.527000000000772,19.226999999999993,3
3165,3166,3177,short,1328.75,1330.6727,loss,-22.527000000000772,19.226999999999993,11
3304,3305,3319,short,1350.4,1347.5159500000002,win,25.540499999998882,19.226999999999993,14
3442,3443,3448,short,1347.65,1349.5727000000002,loss,-22.527000000000772,19.226999999999993,5
3581,3582,3596,short,1356.15,1353.2659500000002,win,25.540499999998882,19.226999999999993,14
3720,3721,3744,short,1363.35,1363.0,win,0.19999999999909068,19.226999999999993,23
3859,3860,3861,short,1360.75,1357.86595,win,25.540499999998882,19.226999999999993,1
3998,3999,4010,short,1363.6,1360.71595,win,25.540499999998882,19.226999999999993,11
4136,4137,4140,short,1360.5,1357.61595,win,25.540499999998882,19.226999999999993,3
4275,4276,4283,short,1364.75,1366.6727,loss,-22.527000000000772,19.226999999999993,7
4414,4415,4431,short,1375.95,1373.0659500000002,win,25.540499999998882,19.226999999999993,16
4553,4554,4561,short,1379.85,1376.96595,win,25.540499999998882,19.226999999999993,7
4692,4693,4705,short,1387.05,1384.16595,win,25.540499999998882,19.226999999999993,12
4830,4831,4834,short,1396.35,1398.2727,loss,-22.527000000000772,19.226999999999993,3
4943,4944,4946,short,1397.85,1399.7727,loss,-22.527000000000772,19.226999999999993,2
5082,5083,5084,short,1400.85,1402.7727,loss,-22.527000000000772,19.226999999999993,1
5221,5222,5230,short,1414.4,1416.3227000000002,loss,-22.527000000000772,19.226999999999993,8
5360,5361,5367,short,1407.1,1404.21595,win,25.540499999998882,19.226999999999993,6
5498,5499,5500,short,1411.3,1408.41595,win,25.540499999998882,19.226999999999993,1
5637,5638,5653,short,1413.85,1415.7727,loss,-22.527000000000772,19.226999999999993,15
5776,5777,5788,short,1428.9,1430.8227000000002,loss,-22.527000000000772,19.226999999999993,11
5915,5916,5921,short,1429.1,1431.0227,loss,-22.527000000000772,19.226999999999993,5
6054,6055,6058,short,1416.15,1418.0727000000002,loss,-22.527000000000772,19.226999999999993,3
6192,6193,6211,short,1437.9,1439.8227000000002,loss,-22.527000000000772,19.226999999999993,18
