signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
0,1,1,long,1417.75,1416.7936,loss,-12.864000000000306,9.564000000000032,0
464,465,477,long,1415.3,1416.7346,win,11.046000000000458,9.564000000000032,12
927,928,930,long,1381.4,1382.8346000000001,win,11.046000000000458,9.564000000000032,2
1390,1391,1395,long,1377.35,1376.3935999999999,loss,-12.864000000000306,9.564000000000032,4
1852,1853,1857,long,1370.95,1372.3846,win,11.046000000000458,9.564000000000032,4
2311,2312,2315,long,1370.15,1371.5846000000001,win,11.046000000000458,9.564000000000032,3
2775,2776,2783,long,1374.9,1373.9436,loss,-12.864000000000306,9.564000000000032,7
3237,3238,3257,long,1381.4,1382.8346000000001,win,11.046000000000458,9.564000000000032,19
3700,3701,3715,long,1385.6,1387.0346,win,11.046000000000458,9.564000000000032,14
4163,4164,4171,long,1373.0,1374.4346,win,11.046000000000458,9.564000000000032,7
4612,4613,4621,long,1361.95,1363.3846,win,11.046000000000458,9.564000000000032,8
5000,5001,5022,long,1360.85,1362.2846,win,11.046000000000458,9.564000000000032,21
5460,5461,5463,long,1366.8,1368.2346,win,11.046000000000458,9.564000000000032,2
5923,5924,5938,long,1367.95,1369.3846,win,11.046000000000458,9.564000000000032,14
6386,6387,6390,long,1347.35,1346.3935999999999,loss,-12.864000000000306,9.564000000000032,3
7098,7099,7112,long,1335.7,1337.1346,win,11.046000000000458,9.564000000000032,13
7561,7562,7568,long,1332.45,1331.4936,loss,-12.864000000000306,9.564000000000032,6
8024,8025,8028,long,1343.35,1342.3935999999999,loss,-12.864000000000306,9.564000000000032,3
8485,8486,8495,long,1314.0,1313.0436,loss,-12.864000000000306,9.564000000000032,9
8944,8945,8945,long,1339.75,1341.1846,win,11.046000000000458,9.564000000000032,0
9408,9409,9420,long,1332.2,1333.6346,win,11.046000000000458,9.564000000000032,11
9870,9871,9878,long,1340.8,1342.2346,win,11.046000000000458,9.564000000000032,7
10332,10333,10351,long,1334.9,1333.9436,loss,-12.864000000000306,9.564000000000032,18
10794,10795,10802,long,1351.3,1352.7346,win,11.046000000000458,9.564000000000032,7
11253,11254,11255,long,1344.4,1343.4436,loss,-12.864000000000306,9.564000000000032,1
11717,11718,11725,long,1351.2,1350.2436,loss,-12.864000000000306,9.564000000000032,7
12178,12179,12184,long,1362.6,1361.6435999999999,loss,-12.864000000000306,9.564000000000032,5
12641,12642,12665,long,1363.2,1362.2436,loss,-12.864000000000306,9.564000000000032,23
13103,13104,13129,long,1363.0,1364.4346,win,11.046000000000458,9.564000000000032,25
13562,13563,13566,long,1355.4,1356.8346000000001,win,11.046000000000458,9.564000000000032,3
14025,14026,14065,long,1361.5,1362.9346,win,11.046000000000458,9.564000000000032,39
14488,14489,14502,long,1372.65,1371.6936,loss,-12.864000000000306,9.564000000000032,13
14950,14951,14998,long,1374.9,1376.3346000000001,win,11.046000000000458,9.564000000000032,47
15412,15413,15421,long,1384.2,1383.2436,loss,-12.864000000000306,9.564000000000032,8
15871,15872,15892,long,1389.8,1391.2346,win,11.046000000000458,9.564000000000032,20
16256,16257,16265,long,1407.45,1406.4936,loss,-12.864000000000306,9.564000000000032,8
16706,16707,16707,long,1399.75,1401.1846,win,11.046000000000458,9.564000000000032,0
17166,17167,17176,long,1411.05,1410.0936,loss,-12.864000000000306,9.564000000000032,9
17629,17630,17633,long,1402.2,1401.2436,loss,-12.864000000000306,9.564000000000032,3
18087,18088,18093,long,1409.1,1410.5346,win,11.046000000000458,9.564000000000032,5
