signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
0,1,11,short,1417.3,1415.1544,win,18.156000000000585,14.304000000000054,10
232,233,239,short,1415.3,1416.7304,loss,-17.603999999999633,14.304000000000054,6
464,465,466,short,1381.4,1382.8304,loss,-17.603999999999633,14.304000000000054,1
696,697,700,short,1377.35,1375.2043999999999,win,18.156000000000585,14.304000000000054,3
928,929,931,short,1370.95,1372.3804,loss,-17.603999999999633,14.304000000000054,2
1158,1159,1161,short,1371.1,1372.5303999999999,loss,-17.603999999999633,14.304000000000054,2
1390,1391,1401,short,1374.9,1376.3304,loss,-17.603999999999633,14.304000000000054,10
1622,1623,1632,short,1381.4,1382.8304,loss,-17.603999999999633,14.304000000000054,9
1854,1855,1862,short,1385.6,1387.0303999999999,loss,-17.603999999999633,14.304000000000054,7
2086,2087,2090,short,1373.0,1374.4304,loss,-17.603999999999633,14.304000000000054,3
2312,2313,2316,short,1362.2,1363.6304,loss,-17.603999999999633,14.304000000000054,3
2507,2508,2518,short,1360.85,1362.2803999999999,loss,-17.603999999999633,14.304000000000054,10
2739,2740,2741,short,1366.8,1368.2304,loss,-17.603999999999633,14.304000000000054,1
2971,2972,2979,short,1367.95,1369.3804,loss,-17.603999999999633,14.304000000000054,7
3203,3204,3213,short,1347.35,1348.7803999999999,loss,-17.603999999999633,14.304000000000054,9
3560,3561,3567,short,1335.7,1337.1304,loss,-17.603999999999633,14.304000000000054,6
3792,3793,3806,short,1332.45,1333.8804,loss,-17.603999999999633,14.304000000000054,13
4024,4025,4034,short,1343.35,1344.7803999999999,loss,-17.603999999999633,14.304000000000054,9
4256,4257,4265,short,1314.0,1315.4304,loss,-17.603999999999633,14.304000000000054,8
4486,4487,4487,short,1341.25,1342.6804,loss,-17.603999999999633,14.304000000000054,0
4718,4719,4724,short,1332.2,1333.6304,loss,-17.603999999999633,14.304000000000054,5
4950,4951,4954,short,1341.35,1342.7803999999999,loss,-17.603999999999633,14.304000000000054,3
5181,5182,5193,short,1334.9,1332.7544,win,18.156000000000585,14.304000000000054,11
5413,5414,5417,short,1351.3,1352.7304,loss,-17.603999999999633,14.304000000000054,3
5643,5644,5653,short,1344.45,1345.8804,loss,-17.603999999999633,14.304000000000054,9
5875,5876,5915,short,1351.2,1351.0,loss,-1.299999999999545,14.304000000000054,39
6107,6108,6120,short,1362.6,1364.0303999999999,loss,-17.603999999999633,14.304000000000054,12
6339,6340,6356,short,1363.1,1360.9543999999999,win,18.156000000000585,14.304000000000054,16
6570,6571,6583,short,1363.0,1364.4304,loss,-17.603999999999633,14.304000000000054,12
6800,6801,6810,short,1356.35,1354.2043999999999,win,18.156000000000585,14.304000000000054,9
7032,7033,7052,short,1361.5,1362.9304,loss,-17.603999999999633,14.304000000000054,19
7264,7265,7304,short,1372.65,1373.35,loss,-10.299999999998182,14.304000000000054,39
7496,7497,7520,short,1374.9,1376.3304,loss,-17.603999999999633,14.304000000000054,23
7728,7729,7768,short,1384.2,1383.25,win,6.200000000000455,14.304000000000054,39
7958,7959,7968,short,1389.85,1391.2803999999999,loss,-17.603999999999633,14.304000000000054,9
8151,8152,8156,short,1407.45,1405.3044,win,18.156000000000585,14.304000000000054,4
8377,8378,8378,short,1399.75,1401.1804,loss,-17.603999999999633,14.304000000000054,0
8609,8610,8616,short,1411.05,1412.4804,loss,-17.603999999999633,14.304000000000054,6
8841,8842,8846,short,1402.2,1403.6304,loss,-17.603999999999633,14.304000000000054,4
9071,9072,9074,short,1409.0,1410.4304,loss,-17.603999999999633,14.304000000000054,2
9303,9304,9332,short,1411.2,1412.6304,loss,-17.603999999999633,14.304000000000054,28
9535,9536,9536,short,1432.75,1434.1804,loss,-17.603999999999633,14.304000000000054,0
9767,9768,9770,short,1435.15,1433.0044,win,18.156000000000585,14.304000000000054,2
9999,10000,10002,short,1415.95,1413.8044,win,18.156000000000585,14.304000000000054,2
10229,10230,10233,short,1433.9,1435.3304,loss,-17.603999999999633,14.304000000000054,3
10461,10462,10463,short,1431.1,1428.9543999999999,win,18.156000000000585,14.304000000000054,1
10693,10694,10696,short,1427.95,1429.3804,loss,-17.603999999999633,14.304000000000054,2
10925,10926,10935,short,1430.9,1428.7544,win,18.156000000000585,14.304000000000054,9
11156,11157,11165,short,1410.9,1412.3304,loss,-17.603999999999633,14.304000000000054,8
11385,11386,11389,short,1428.8,1426.6544,win,18.156000000000585,14.304000000000054,3
11610,11611,11632,short,1426.1,1423.9543999999999,win,18.156000000000585,14.304000000000054,21
11835,11836,11837,short,1393.5,1394.9304,loss,-17.603999999999633,14.304000000000054,1
12060,12061,12064,short,1392.35,1390.2043999999999,win,18.156000000000585,14.304000000000054,3
12285,12286,12290,short,1405.4,1406.8304,loss,-17.603999999999633,14.304000000000054,4
12508,12509,12526,short,1425.35,1426.7803999999999,loss,-17.603999999999633,14.304000000000054,17
12733,12734,12744,short,1426.3,1427.7304,loss,-17.603999999999633,14.304000000000054,10
12957,12958,12969,short,1428.35,1426.2043999999999,win,18.156000000000585,14.304000000000054,11
13182,13183,13222,short,1437.85,1437.4,win,1.1999999999981812,14.304000000000054,39
13406,13407,13424,short,1431.6,1433.0303999999999,loss,-17.603999999999633,14.304000000000054,17
13629,13630,13630,short,1424.7,1426.1304,loss,-17.603999999999633,14.304000000000054,0
13851,13852,13876,short,1420.9,1418.7544,win,18.156000000000585,14.304000000000054,24
14083,14084,14120,short,1418.45,1416.3044,win,18.156000000000585,14.304000000000054,36
14315,14316,14337,short,1422.75,1420.6044,win,18.156000000000585,14.304000000000054,21
14547,14548,14559,short,1433.25,1431.1044,win,18.156000000000585,14.304000000000054,11
14777,14778,14792,short,1429.1,1430.5303999999999,loss,-17.603999999999633,14.304000000000054,14
15009,15010,15020,short,1434.85,1436.2803999999999,loss,-17.603999999999633,14.304000000000054,10
15241,15242,15251,short,1456.3,1454.1544,win,18.156000000000585,14.304000000000054,9
15473,15474,15489,short,1460.9,1458.7544,win,18.156000000000585,14.304000000000054,15
15705,15706,15726,short,1458.6,1456.4543999999999,win,18.156000000000585,14.304000000000054,20
15935,15936,15939,short,1473.15,1474.5804,loss,-17.603999999999633,14.304000000000054,3
16167,16168,16174,short,1460.8,1462.2304,loss,-17.603999999999633,14.304000000000054,6
16399,16400,16418,short,1452.1,1453.5303999999999,loss,-17.603999999999633,14.304000000000054,18
16631,16632,16658,short,1457.35,1455.2043999999999,win,18.156000000000585,14.304000000000054,26
16863,16864,16865,short,1474.1,1475.5303999999999,loss,-17.603999999999633,14.304000000000054,1
17093,17094,17108,short,1484.7,1486.1304,loss,-17.603999999999633,14.304000000000054,14
17322,17323,17332,short,1494.55,1495.9804,loss,-17.603999999999633,14.304000000000054,9
17554,17555,17571,short,1494.0,1495.4304,loss,-17.603999999999633,14.304000000000054,16
17786,17787,17806,short,1500.55,1501.9804,loss,-17.603999999999633,14.304000000000054,19
18018,18019,18028,short,1511.05,1512.4804,loss,-17.603999999999633,14.304000000000054,9
18250,18251,18260,short,1507.55,1505.4044,win,18.156000000000585,14.304000000000054,9
18482,18483,18493,short,1505.7,1507.1304,loss,-17.603999999999633,14.304000000000054,10
18714,18715,18715,short,1526.95,1528.3804,loss,-17.603999999999633,14.304000000000054,0
18946,18947,18966,short,1534.55,1535.9804,loss,-17.603999999999633,14.304000000000054,19
19176,19177,19178,short,1571.25,1572.6804,loss,-17.603999999999633,14.304000000000054,1
19408,19409,19409,short,1540.05,1541.4804,loss,-17.603999999999633,14.304000000000054,0
19640,19641,19642,short,1535.9,1533.7544,win,18.156000000000585,14.304000000000054,1
19872,19873,19874,short,1515.55,1516.9804,loss,-17.603999999999633,14.304000000000054,1
20104,20105,20110,short,1475.2,1473.0544,win,18.156000000000585,14.304000000000054,5
20333,20334,20334,short,1493.85,1495.2803999999999,loss,-17.603999999999633,14.304000000000054,0
