signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
143,144,150,long,1620.58,1621.31215,win,4.0215000000004695,4.880999999999892,6
1535,1536,1536,long,1643.75,1643.2619,loss,-8.181000000000314,4.880999999999892,0
2925,2926,2942,long,1640.6,1641.33215,win,4.0215000000004695,4.880999999999892,16
4316,4317,4330,long,1658.86,1658.3718999999999,loss,-8.181000000000314,4.880999999999892,13
5704,5705,5720,long,1658.96,1658.4719,loss,-8.181000000000314,4.880999999999892,15
7096,7097,7162,long,1675.16,1675.8921500000001,win,4.0215000000004695,4.880999999999892,65
8475,8476,8476,long,1654.43,1655.16215,win,4.0215000000004695,4.880999999999892,0
9867,9868,9902,long,1652.62,1652.1318999999999,loss,-8.181000000000314,4.880999999999892,34
11258,11259,11320,long,1649.76,1650.49215,win,4.0215000000004695,4.880999999999892,61
12648,12649,12690,long,1642.06,1641.5719,loss,-8.181000000000314,4.880999999999892,41
14040,14041,14043,long,1642.48,1641.9919,loss,-8.181000000000314,4.880999999999892,2
15416,15417,15419,long,1640.94,1640.4519,loss,-8.181000000000314,4.880999999999892,2
16793,16794,16852,long,1637.5,1638.23215,win,4.0215000000004695,4.880999999999892,58
18169,18170,18174,long,1640.86,1641.59215,win,4.0215000000004695,4.880999999999892,4
19548,19549,19575,long,1643.91,1644.6421500000001,win,4.0215000000004695,4.880999999999892,26
20928,20929,20930,long,1654.65,1655.3821500000001,win,4.0215000000004695,4.880999999999892,1
22305,22306,22308,long,1662.77,1663.50215,win,4.0215000000004695,4.880999999999892,2
23681,23682,23683,long,1664.97,1664.4819,loss,-8.181000000000314,4.880999999999892,1
25057,25058,25081,long,1662.86,1662.3718999999999,loss,-8.181000000000314,4.880999999999892,23
26437,26438,26510,long,1653.0,1652.5119,loss,-8.181000000000314,4.880999999999892,72
27812,27813,27839,long,1635.93,1635.4419,loss,-8.181000000000314,4.880999999999892,26
29182,29183,29184,long,1640.2,1639.7119,loss,-8.181000000000314,4.880999999999892,1
30560,30561,30584,long,1638.16,1638.8921500000001,win,4.0215000000004695,4.880999999999892,23
31938,31939,31954,long,1605.25,1605.98215,win,4.0215000000004695,4.880999999999892,15
33312,33313,33321,long,1589.97,1590.70215,win,4.0215000000004695,4.880999999999892,8
34691,34692,34705,long,1593.13,1593.8621500000002,win,4.0215000000004695,4.880999999999892,13
36071,36072,36072,long,1583.59,1583.1019,loss,-8.181000000000314,4.880999999999892,0
37463,37464,37466,long,1556.97,1556.4819,loss,-8.181000000000314,4.880999999999892,2
38855,38856,38862,long,1544.16,1544.8921500000001,win,4.0215000000004695,4.880999999999892,6
40244,40245,40245,long,1538.97,1538.4819,loss,-8.181000000000314,4.880999999999892,0
41631,41632,41682,long,1573.78,1574.51215,win,4.0215000000004695,4.880999999999892,50
43011,43012,43013,long,1591.75,1592.48215,win,4.0215000000004695,4.880999999999892,1
44400,44401,44407,long,1592.91,1593.6421500000001,win,4.0215000000004695,4.880999999999892,6
45790,45791,45793,long,1567.39,1566.9019,loss,-8.181000000000314,4.880999999999892,2
47181,47182,47184,long,1561.56,1562.29215,win,4.0215000000004695,4.880999999999892,2
48573,48574,48591,long,1558.2,1558.93215,win,4.0215000000004695,4.880999999999892,17
49946,49947,49949,long,1574.58,1575.31215,win,4.0215000000004695,4.880999999999892,2
51100,51101,51103,long,1574.15,1573.6619,loss,-8.181000000000314,4.880999999999892,2
52490,52491,52495,long,1554.29,1555.02215,win,4.0215000000004695,4.880999999999892,4
53879,53880,53895,long,1562.67,1563.4021500000001,win,4.0215000000004695,4.880999999999892,15
55270,55271,55274,long,1560.25,1559.7619,loss,-8.181000000000314,4.880999999999892,3
56646,56647,56647,long,1626.07,1626.80215,win,4.0215000000004695,4.880999999999892,0
58038,58039,58040,long,1618.43,1617.9419,loss,-8.181000000000314,4.880999999999892,1
59428,59429,59433,long,1617.15,1617.8821500000001,win,4.0215000000004695,4.880999999999892,4
60820,60821,60821,long,1620.55,1621.28215,win,4.0215000000004695,4.880999999999892,0
62212,62213,62222,long,1589.76,1590.49215,win,4.0215000000004695,4.880999999999892,9
63591,63592,63592,long,1601.85,1602.58215,win,4.0215000000004695,4.880999999999892,0
64981,64982,64983,long,1595.61,1595.1218999999999,loss,-8.181000000000314,4.880999999999892,1
66369,66370,66427,long,1609.65,1610.3821500000001,win,4.0215000000004695,4.880999999999892,57
67762,67763,67796,long,1617.87,1618.60215,win,4.0215000000004695,4.880999999999892,33
69150,69151,69153,long,1623.18,1623.91215,win,4.0215000000004695,4.880999999999892,2
70530,70531,70531,long,1629.83,1629.3419,loss,-8.181000000000314,4.880999999999892,0
71923,71924,71924,long,1627.24,1626.7519,loss,-8.181000000000314,4.880999999999892,0
73315,73316,73329,long,1618.29,1619.02215,win,4.0215000000004695,4.880999999999892,13
74706,74707,74708,long,1606.55,1606.0619,loss,-8.181000000000314,4.880999999999892,1
76096,76097,76099,long,1564.76,1565.49215,win,4.0215000000004695,4.880999999999892,2
77475,77476,77478,long,1572.07,1572.80215,win,4.0215000000004695,4.880999999999892,2
78862,78863,78865,long,1586.36,1585.8718999999999,loss,-8.181000000000314,4.880999999999892,2
80253,80254,80262,long,1572.33,1573.06215,win,4.0215000000004695,4.880999999999892,8
81642,81643,81652,long,1574.28,1575.01215,win,4.0215000000004695,4.880999999999892,9
83032,83033,83037,long,1551.79,1552.52215,win,4.0215000000004695,4.880999999999892,4
84409,84410,84410,long,1598.41,1597.9219,loss,-8.181000000000314,4.880999999999892,0
85798,85799,85802,long,1596.3,1597.03215,win,4.0215000000004695,4.880999999999892,3
87177,87178,87219,long,1617.31,1618.04215,win,4.0215000000004695,4.880999999999892,41
88330,88331,88382,long,1615.46,1614.9719,loss,-8.181000000000314,4.880999999999892,51
89721,89722,89749,long,1604.45,1605.18215,win,4.0215000000004695,4.880999999999892,27
91096,91097,91098,long,1580.53,1580.0419,loss,-8.181000000000314,4.880999999999892,1
