signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
33,34,63,short,1223.41,1221.76,win,13.200000000000909,149.12549999999985,29
117,118,140,short,1241.37,1256.28255,loss,-152.4255000000001,149.12549999999985,22
141,142,146,short,1242.67,1257.58255,loss,-152.4255000000001,149.12549999999985,4
207,208,237,short,1286.12,1292.88,loss,-70.90000000000218,149.12549999999985,29
241,242,271,short,1287.91,1284.78,win,28.00000000000109,149.12549999999985,29
273,274,288,short,1283.92,1298.83255,loss,-152.4255000000001,149.12549999999985,14
325,326,355,short,1311.73,1307.74,win,36.600000000000094,149.12549999999985,29
367,368,379,short,1305.6,1320.51255,loss,-152.4255000000001,149.12549999999985,11
399,400,429,short,1333.21,1324.69,win,81.89999999999982,149.12549999999985,29
430,431,437,short,1320.85,1298.481175,win,220.38825000000014,149.12549999999985,6
440,441,470,short,1293.94,1298.03,loss,-44.19999999999918,149.12549999999985,29
493,494,508,short,1294.65,1309.56255,loss,-152.4255000000001,149.12549999999985,14
513,514,517,short,1303.1,1318.01255,loss,-152.4255000000001,149.12549999999985,3
544,545,551,short,1312.4,1290.031175,win,220.38825000000014,149.12549999999985,6
557,558,587,short,1293.25,1291.54,win,13.800000000000363,149.12549999999985,29
616,617,646,short,1291.78,1276.71,win,147.39999999999935,149.12549999999985,29
650,651,680,short,1274.36,1283.31,loss,-92.80000000000045,149.12549999999985,29
688,689,718,short,1280.55,1289.72,loss,-95.00000000000072,149.12549999999985,29
719,720,737,short,1280.08,1294.99255,loss,-152.4255000000001,149.12549999999985,17
757,758,787,short,1285.8,1283.42,win,20.499999999998817,149.12549999999985,29
802,803,819,short,1279.1,1294.01255,loss,-152.4255000000001,149.12549999999985,16
857,858,876,short,1327.32,1342.23255,loss,-152.4255000000001,149.12549999999985,18
885,886,892,short,1334.3,1349.21255,loss,-152.4255000000001,149.12549999999985,6
932,933,938,short,1406.46,1421.37255,loss,-152.4255000000001,149.12549999999985,5
943,944,954,short,1396.02,1410.93255,loss,-152.4255000000001,149.12549999999985,10
972,973,988,short,1397.92,1412.83255,loss,-152.4255000000001,149.12549999999985,15
999,1000,1018,short,1405.99,1420.90255,loss,-152.4255000000001,149.12549999999985,18
1042,1043,1072,short,1419.51,1428.89,loss,-97.10000000000109,149.12549999999985,29
1078,1079,1083,short,1424.52,1402.151175,win,220.38825000000014,149.12549999999985,4
1135,1136,1137,short,1497.72,1512.63255,loss,-152.4255000000001,149.12549999999985,1
1152,1153,1180,short,1509.87,1524.78255,loss,-152.4255000000001,149.12549999999985,27
1204,1205,1221,short,1528.39,1543.30255,loss,-152.4255000000001,149.12549999999985,16
1235,1236,1247,short,1517.83,1495.461175,win,220.38825000000014,149.12549999999985,11
1251,1252,1262,short,1491.13,1506.0425500000001,loss,-152.4255000000001,149.12549999999985,10
1263,1264,1293,short,1498.48,1499.2,loss,-10.500000000000274,149.12549999999985,29
1293,1294,1300,short,1499.21,1514.12255,loss,-152.4255000000001,149.12549999999985,6
1320,1321,1332,short,1507.02,1484.651175,win,220.38825000000014,149.12549999999985,11
1336,1337,1339,short,1466.06,1480.97255,loss,-152.4255000000001,149.12549999999985,2
1340,1341,1345,short,1478.61,1493.52255,loss,-152.4255000000001,149.12549999999985,4
1362,1363,1365,short,1491.5,1506.41255,loss,-152.4255000000001,149.12549999999985,2
1377,1378,1407,short,1494.55,1490.05,win,41.7,149.12549999999985,29
1420,1421,1438,short,1484.4,1499.31255,loss,-152.4255000000001,149.12549999999985,17
1451,1452,1467,short,1491.78,1506.69255,loss,-152.4255000000001,149.12549999999985,15
1489,1490,1498,short,1484.14,1461.771175,win,220.38825000000014,149.12549999999985,8
1502,1503,1532,short,1465.81,1463.37,win,21.100000000000545,149.12549999999985,29
1544,1545,1574,short,1465.86,1457.34,win,81.89999999999982,149.12549999999985,29
1575,1576,1604,short,1455.44,1470.35255,loss,-152.4255000000001,149.12549999999985,28
1629,1630,1642,short,1459.9,1474.81255,loss,-152.4255000000001,149.12549999999985,12
1647,1648,1677,short,1467.73,1479.84,loss,-124.399999999999,149.12549999999985,29
1751,1752,1781,short,1555.3,1551.7,win,32.69999999999909,149.12549999999985,29
1803,1804,1819,short,1554.68,1569.59255,loss,-152.4255000000001,149.12549999999985,15
1836,1837,1843,short,1569.73,1584.64255,loss,-152.4255000000001,149.12549999999985,6
1844,1845,1849,short,1573.22,1588.13255,loss,-152.4255000000001,149.12549999999985,4
1857,1858,1861,short,1575.69,1553.321175,win,220.38825000000014,149.12549999999985,3
1865,1866,1871,short,1548.59,1563.50255,loss,-152.4255000000001,149.12549999999985,5
