signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
2081,2082,2093,short,1780.65,1809.353833491221,loss,-290.3383349122085,287.03833491220905,11
2137,2138,2139,short,1766.3,1726.5865452137557,win,393.83454786244255,264.7563652416282,1
2287,2288,2351,long,1681.35,1670.85,loss,-108.3,288.32412635992796,63
2355,2356,2357,short,1631.05,1654.1378475300573,loss,-234.1784753005739,230.87847530057334,1
2370,2371,2376,short,1642.15,1607.6490867698203,win,341.70913230179775,230.00608820119854,5
2417,2418,2440,long,1701.2,1734.4247468291446,win,328.9474682914458,221.4983121942979,22
2502,2503,2527,long,1763.95,1796.3611022437115,win,320.8110224371141,216.07401495807554,24
2528,2529,2550,long,1793.45,1773.3964915994482,loss,-203.83508400551892,200.53508400551857,21
2620,2621,2641,short,1737.4,1707.5319639901024,win,295.3803600989765,199.12024006598423,20
2646,2647,2656,short,1681.95,1702.7104501101696,loss,-210.90450110169587,207.60450110169603,9
2701,2702,2723,long,1710.45,1739.2998367222622,win,285.19836722262124,192.33224481508148,21
2726,2727,2759,long,1747.85,1728.9191460394866,loss,-192.60853960513333,189.30853960513252,32
2766,2767,2774,short,1711.3,1728.9433971043743,loss,-179.73397104374345,176.4339710437424,7
2804,2805,2816,short,1712.0,1686.0138278378488,win,256.56172162151205,173.24114774767398,11
2816,2817,2819,short,1688.0,1661.9790643134654,win,256.90935686534584,173.4729045768967,2
2838,2839,2843,short,1637.3,1610.0253480845072,win,269.44651915492767,181.8310127699511,4
2844,2845,2866,short,1578.6,1597.7508665152204,loss,-194.80866515220515,191.50866515220565,21
2953,2954,2961,short,1560.56,1536.8117626247522,win,234.18237375247753,158.32158250165165,7
2988,2989,3018,long,1602.92,1627.8432203258483,win,245.93220325848205,166.15480217232192,29
3107,3108,3119,long,1657.35,1643.1213795650428,loss,-145.58620434957066,142.28620434957026,11
3152,3153,3177,long,1669.46,1655.7811099568826,loss,-140.08890043117464,136.78890043117406,24
3184,3185,3191,long,1708.0,1729.3594010390539,win,210.29401039053863,142.39600692702632,6
3273,3274,3284,short,1715.53,1729.4704292408999,loss,-142.70429240899904,139.4042924089988,10
3324,3325,3359,short,1720.27,1734.9403497247304,loss,-150.00349724730387,146.70349724730315,34
3405,3406,3408,long,1737.24,1756.1548259876854,win,185.8482598768539,126.09883991790231,2
3482,3483,3484,short,1691.56,1705.8204749570373,loss,-145.90474957037333,142.6047495703736,1
3532,3533,3547,short,1673.83,1688.4404134816302,loss,-149.40413481630304,146.10413481630243,14
3592,3593,3597,short,1677.14,1655.1784555722063,win,216.31544427793796,146.41029618529146,4
3687,3688,3693,long,1662.74,1683.9284093260446,win,208.5840932604462,141.25606217363094,5
3694,3695,3718,long,1684.85,1670.6159584163809,loss,-145.64041583619047,142.3404158361906,23
3772,3773,3776,short,1642.99,1623.4490668021986,win,192.1093319780145,130.2728879853423,3
3955,3956,3969,long,1647.87,1664.5401966399693,win,163.4019663996939,111.13464426646206,13
3971,3972,3981,long,1663.29,1652.468154798523,loss,-111.5184520147689,108.2184520147687,9
4007,4008,4017,short,1652.37,1636.7226852003705,win,153.17314799629384,104.31543199752997,9
4055,4056,4061,short,1603.97,1588.1087823316257,win,155.31217668374364,105.74145112249627,5
4106,4107,4119,short,1558.39,1541.4492095286034,win,166.10790471396666,112.93860314264452,12
4122,4123,4125,short,1533.27,1544.9509711777212,loss,-120.10971177721176,116.80971177721271,2
4144,4145,4147,long,1574.78,1593.4855206430034,win,183.7552064300341,124.70347095335538,2
4184,4185,4186,short,1561.2,1541.9977498098788,win,188.72250190121275,128.01500126747555,1
4241,4242,4246,short,1547.77,1561.031224502301,loss,-135.91224502301048,132.61224502300945,4
4270,4271,4281,long,1625.83,1610.4180442549696,loss,-157.41955745030356,154.11955745030465,10
4322,4323,4323,short,1582.25,1558.887733093819,win,230.32266906181047,155.74844604120656,0
4426,4427,4436,short,1613.62,1591.8020079340095,win,214.87992065990437,145.45328043993578,9
4501,4502,4503,short,1552.97,1566.1768759763715,loss,-135.36875976371522,132.0687597637148,1
4512,4513,4532,long,1598.01,1618.5904219859037,win,202.5042198590374,137.20281323935794,19
4532,4533,4554,long,1619.13,1606.0026367850505,loss,-134.57363214949584,131.27363214949676,21
4569,4570,4589,short,1584.05,1596.9098204448317,loss,-131.89820444831713,128.5982044483169,19
4630,4631,4638,long,1590.95,1578.4993587339463,loss,-127.80641266053708,124.50641266053725,7
4721,4722,4733,long,1593.29,1610.484446760086,win,168.64446760086065,114.62964506724025,11
4787,4788,4794,short,1601.92,1612.928176829311,loss,-113.38176829310969,110.08176829310888,6
4797,4798,4807,short,1588.65,1600.1451623955584,loss,-118.25162395558282,114.95162395558381,9
4875,4876,4880,long,1620.54,1611.0051487996616,loss,-98.6485120033838,95.34851200338362,4
4892,4893,4915,short,1599.91,1609.7121369515262,loss,-101.32136951526108,98.0213695152614,22
4923,4924,4950,long,1616.45,1630.356132727172,win,135.76132727172006,92.7075515144795,26
4952,4953,4965,long,1639.58,1652.9044130050981,win,129.9441300509822,88.82942003398854,12
4966,4967,4971,long,1652.63,1666.1858811782613,win,132.25881178261187,90.37254118840738,4
5050,5051,5089,long,1691.18,1705.6594875595238,win,141.49487559523703,96.52991706349114,38
5107,5108,5119,long,1736.59,1726.306758016537,loss,-106.13241983462858,102.83241983462958,11
5157,5158,5179,long,1767.95,1757.4729232795542,loss,-108.07076720445893,104.77076720445979,21
5262,5263,5272,short,1749.35,1760.7251275042215,loss,-117.05127504221609,113.75127504221683,9
5277,5278,5289,long,1777.1,1765.937612928528,loss,-114.92387071471812,111.62387071471858,11
5333,5334,5344,long,1790.3,1779.3687825607751,loss,-112.61217439224838,109.31217439224778,10
5354,5355,5406,short,1771.06,1754.6318926261022,win,160.98107373897773,109.52071582598523,51
5410,5411,5417,short,1744.43,1729.0826421842999,win,150.17357815700205,102.31571877133491,6
5466,5467,5487,short,1720.93,1706.2261475224316,win,143.73852477568488,98.02568318378971,20
5491,5492,5510,short,1706.95,1716.642646457003,loss,-100.22646457002865,96.92646457002891,18
5563,5564,5579,long,1719.27,1710.2932291170384,loss,-93.06770882961546,89.76770882961657,15
5584,5585,5608,short,1686.06,1695.2712056831488,loss,-95.41205683148819,92.1120568314871,23
5615,5616,5618,long,1726.8,1716.8285977059788,loss,-103.01402294021118,99.71402294021128,2
5718,5719,5729,long,1732.27,1721.8203025248579,loss,-107.79697475142102,104.49697475142146,10
5764,5765,5791,long,1749.35,1739.818186963815,loss,-98.61813036184985,95.31813036184914,26
5796,5797,5806,short,1717.08,1726.5093669104062,loss,-97.59366910406315,94.29366910406246,9
5843,5844,5885,short,1698.23,1707.8321973182487,loss,-99.32197318248727,96.0219731824877,41
5892,5893,5920,long,1712.32,1702.933054060774,loss,-97.16945939225825,93.86945939225912,27
5926,5927,5964,short,1693.97,1680.2022071056365,win,134.37792894363537,91.78528596242404,37
5967,5968,5987,short,1670.81,1656.8599936942792,win,136.20006305720761,93.0000420381382,19
5989,5990,6000,short,1645.45,1655.5110835148616,loss,-103.91083514861593,100.6108351486165,10
6058,6059,6064,long,1678.82,1693.3520282930062,win,142.02028293006305,96.88018862004215,5
6083,6084,6085,short,1652.83,1637.7497855258441,win,147.50214474155808,100.53476316103892,1
6139,6140,6147,long,1674.17,1663.6406684588208,loss,-108.59331541179317,105.29331541179388,7
6174,6175,6195,long,1678.82,1668.2462847600523,loss,-109.0371523994766,105.7371523994774,20
6249,6250,6253,short,1679.96,1666.3559097205884,win,132.74090279411593,90.69393519607802,3
6305,6306,6313,long,1675.22,1666.2904762189942,loss,-92.59523781005855,89.29523781005751,7
6396,6397,6397,short,1657.76,1644.2187291486503,win,132.11270851349735,90.27513900899838,0
6443,6444,6445,short,1626.72,1612.9905359625523,win,133.99464037447768,91.5297602496511,1
6482,6483,6491,short,1564.77,1574.7251116429795,loss,-102.85111642979545,99.55111642979439,8
6532,6533,6541,long,1613.19,1601.9730646409923,loss,-115.4693535900772,112.1693535900775,8
6557,6558,6621,short,1580.83,1577.97,win,25.299999999999,111.4262665419987,63
6647,6648,6665,long,1593.58,1583.6954104234749,loss,-102.14589576525059,98.84589576525059,17
6691,6692,6752,long,1603.69,1594.1876347176033,loss,-98.32365282396795,95.02365282396721,60
6755,6756,6812,short,1603.91,1590.533872089183,win,130.46127910817103,89.17418607211414,56
6814,6815,6818,short,1576.31,1563.9949474864065,win,119.850525135934,82.10035009062206,3
6909,6910,6911,short,1506.13,1489.9308064187128,win,158.69193581287317,107.99462387524888,1
7021,7022,7029,long,1473.05,1454.0446510825172,loss,-193.35348917482708,190.05348917482638,7
7114,7115,7124,short,1450.71,1467.0112693340893,loss,-166.31269334089285,163.0126933408932,9
7149,7150,7151,short,1423.5,1439.1800423063787,loss,-160.1004230637871,156.80042306378618,1
7186,7187,7194,short,1397.32,1373.357299689551,win,236.32700310449007,159.75133540299362,7
7215,7216,7220,short,1344.5,1361.2641954453522,loss,-170.94195445352244,167.6419544535225,4
7313,7314,7374,long,1399.87,1383.637383047236,loss,-165.6261695276392,162.32616952763848,60
7376,7377,7425,short,1377.85,1355.267619816301,win,222.52380183698887,150.54920122465916,48
7427,7428,7431,short,1346.23,1326.8550180966654,win,190.44981903334627,129.16654602223113,3
7482,7483,7495,short,1236.79,1252.4698145494042,loss,-160.09814549404229,156.798145494042,12
7542,7543,7551,short,1215.47,1230.9067248957228,loss,-157.6672489572282,154.36724895722793,8
7583,7584,7647,long,1282.97,1281.2,loss,-20.99999999999982,155.54989251796118,63
7666,7667,7674,long,1314.56,1334.774778620185,win,198.84778620185142,134.7651908012336,7
7773,7774,7776,short,1307.27,1287.5143065253826,win,194.25693474617373,131.70462316411596,2
7805,7806,7829,short,1286.36,1300.026545982873,loss,-139.96545982873005,136.66545982872964,23
7833,7834,7845,long,1312.68,1332.4438010956503,win,194.3380109565025,131.7586739710017,11
7847,7848,7890,long,1328.99,1348.8248103001893,win,195.04810300189246,132.2320686679279,42
7893,7894,7906,long,1363.0,1383.2546177542602,win,199.24617754260152,135.03078502840077,12
7963,7964,7984,long,1396.37,1416.3519310408033,win,196.51931040803373,133.2128736053562,20
7985,7986,8008,long,1417.58,1404.3397685864647,loss,-135.70231413535186,132.40231413535184,22
8026,8027,8042,short,1390.25,1403.8467654344827,loss,-139.26765434482678,135.96765434482748,15
8069,8070,8078,short,1368.8,1382.31242792067,loss,-138.42427920670008,135.12427920669936,8
8106,8107,8123,short,1362.88,1343.8040888527858,win,187.45911147214355,127.17274098142927,16
8125,8126,8129,short,1340.75,1322.0264765070547,win,183.93523492945332,124.82348995296832,3
8180,8181,8198,long,1365.39,1350.5267464842561,loss,-151.93253515743964,148.63253515743966,17
8284,8285,8294,short,1286.57,1301.023945252732,loss,-147.83945252731957,144.53945252731904,9
8359,8360,8370,short,1302.83,1283.5637658419687,win,189.36234158031237,128.44156105354207,10
8425,8426,8463,long,1316.84,1338.7380897011067,win,215.68089701106754,145.98726467404433,37
8544,8545,8556,short,1335.7,1318.4821543000978,win,168.87845699902226,114.78563799934811,11
8619,8620,8644,short,1285.11,1268.6379170159184,win,161.42082984081452,109.81388656054331,24
8715,8716,8716,short,1261.87,1247.114272756582,win,144.25727243417822,98.37151495611818,0
8808,8809,8829,short,1218.92,1228.4582696274497,loss,-98.68269627449608,95.38269627449532,20
8874,8875,8877,long,1243.72,1259.151112755819,win,151.01112755818957,102.87408503879321,2
8905,8906,8914,short,1225.07,1235.7011820140249,loss,-109.61182014024943,106.31182014024873,8
8957,8958,8958,short,1223.66,1206.9019746749634,win,164.28025325036668,111.72016883357796,0
9047,9048,9063,long,1224.25,1240.3326931902777,win,157.52693190277722,107.21795460185102,15
9121,9122,9151,long,1248.47,1238.0720602813556,loss,-107.27939718644465,103.97939718644488,29
9183,9184,9198,long,1257.27,1248.2007923591714,loss,-93.99207640828608,90.69207640828573,14
9220,9221,9222,short,1235.08,1243.311528023022,loss,-85.61528023022065,82.31528023022148,1
9229,9230,9241,long,1262.44,1275.3212774736598,win,125.51277473659793,85.87518315773156,11
9289,9290,9296,short,1244.69,1254.2489674569365,loss,-98.88967456936443,95.58967456936502,6
9363,9364,9374,long,1268.8,1282.5811583092366,win,134.51158309236615,91.87438872824349,10
9414,9415,9421,long,1308.23,1321.3873806162894,win,128.273806162894,87.71587077526337,6
9488,9489,9512,long,1336.68,1327.882662245726,loss,-91.27337754274167,87.97337754274193,23
9546,9547,9558,long,1343.97,1335.0024815423044,loss,-92.97518457695632,89.67518457695664,11
9590,9591,9595,long,1349.53,1340.761105828498,loss,-90.9889417150187,87.68894171501871,4
9626,9627,9637,long,1357.22,1370.9166046212806,win,133.66604621280584,91.31069747520368,10
9681,9682,9690,short,1360.15,1345.40824419328,win,144.11755806719992,98.27837204479988,8
9691,9692,9694,short,1343.7,1329.1999989979206,win,141.70001002079442,96.66667334719592,2
9838,9839,9878,long,1302.67,1315.5554052398581,win,125.55405239858074,85.90270159905441,39
9883,9884,9908,long,1317.99,1330.3494926079313,win,120.29492607931316,82.39661738620933,24
9920,9921,9950,short,1302.24,1288.8212068748817,win,130.88793125118326,89.45862083412274,29
10004,10005,10016,long,1301.67,1292.9094199213616,loss,-90.9058007863844,87.6058007863849,11
10052,10053,10064,short,1280.78,1289.426836562812,loss,-89.7683656281204,86.46836562811994,11
10070,10071,10100,long,1307.33,1298.4269664468513,loss,-92.33033553148589,89.03033553148485,29
10105,10106,10128,short,1291.42,1278.6302456013416,win,124.59754398658488,85.26502932439053,22
10162,10163,10171,long,1305.12,1296.9165087812858,loss,-85.33491218714134,82.03491218714024,8
10264,10265,10266,short,1283.51,1273.1644470304968,win,100.1555296950316,68.97035313002046,1
10394,10395,10410,long,1262.13,1271.158970626157,win,86.98970626156934,60.19313750771322,15
10412,10413,10428,long,1273.49,1282.476143180052,win,86.56143180052068,59.9076212003466,15
10429,10430,10434,long,1283.23,1277.3875469649054,loss,-61.724530350946495,58.42453035094636,4
10469,10470,10470,long,1288.88,1298.1310848557562,win,89.21084855756062,61.673899038374245,0
10562,10563,10589,long,1324.8,1317.4042221039554,loss,-77.25777896044592,73.95777896044544,26
10636,10637,10646,long,1324.78,1334.8441805850425,win,97.3418058504255,67.09453723361693,9
10673,10674,10682,short,1305.94,1313.242504068638,loss,-76.32504068637972,73.02504068638063,8
10767,10768,10783,short,1298.84,1306.4050663653704,loss,-78.95066365370512,75.65066365370618,15
10829,10830,10840,short,1282.15,1289.6271459351253,loss,-78.07145935125236,74.77145935125246,10
10878,10879,10896,long,1307.89,1318.8997702979877,win,106.79770297987643,73.39846865325092,17
10963,10964,10994,short,1302.81,1291.7186769843279,win,107.6132301567206,73.94215343781299,30
11005,11006,11040,short,1280.74,1287.6403691516132,loss,-72.30369151613176,69.0036915161308,34
11100,11101,11111,short,1271.02,1261.3697687891104,win,93.20231210889615,64.33487473926412,10
11155,11156,11175,short,1256.24,1246.102627986163,win,98.07372013836967,67.58248009224616,19
11189,11190,11198,short,1240.13,1229.441688550542,win,103.5831144945807,71.25540966305371,8
11241,11242,11264,short,1222.6,1211.4309739081339,win,108.39026091866045,74.46017394577335,22
11264,11265,11279,short,1212.98,1220.7613571183867,loss,-81.11357118386722,77.81357118386669,14
11305,11306,11306,short,1211.87,1219.785716422915,loss,-82.45716422915011,79.15716422914997,0
11342,11343,11361,short,1212.84,1220.9127023863182,loss,-84.02702386318269,80.7270238631823,18
11379,11380,11390,short,1192.44,1200.889942059577,loss,-87.7994205957687,84.49942059576784,10
11412,11413,11415,long,1216.72,1208.447453459898,loss,-86.02546540101984,82.72546540102094,2
11422,11423,11473,long,1225.75,1238.6180300789408,win,125.3803007894082,85.78686719293863,50
11516,11517,11544,long,1245.64,1237.4559851115166,loss,-85.14014888483489,81.8401488848352,27
11546,11547,11581,short,1226.77,1234.7042268859618,loss,-82.64226885961834,79.34226885961809,34
11598,11599,11603,short,1212.7,1201.8819148129423,win,104.88085187057705,72.12056791371761,4
11684,11685,11690,long,1172.23,1162.3128713788387,loss,-102.47128621161282,99.17128621161172,5
11742,11743,11759,long,1182.11,1198.6556261320009,win,162.1562613200096,110.30417421334018,16
11850,11851,11857,short,1183.26,1167.6890469011685,win,152.40953098831523,103.80635399221089,6
11873,11874,11876,long,1205.14,1192.7974247102718,loss,-126.72575289728302,123.42575289728299,2
11940,11941,11962,long,1228.74,1216.9541619992337,loss,-121.15838000766261,117.85838000766265,21
11991,11992,11997,short,1198.49,1210.0768734111475,loss,-119.16873411147508,115.86873411147411,5
12051,12052,12073,short,1173.79,1185.3097397018128,loss,-118.49739701812796,115.19739701812779,21
12082,12083,12089,long,1195.69,1184.9304182739156,loss,-110.89581726084434,107.59581726084323,6
12138,12139,12144,long,1206.02,1222.8837193848462,win,165.33719384846262,112.4247958989757,5
12186,12187,12188,long,1229.11,1218.4568417518524,loss,-109.8315824814752,106.5315824814757,1
12194,12195,12225,long,1232.66,1248.7495943213007,win,157.59594321300636,107.26396214200406,30
12228,12229,12240,long,1262.06,1279.827020057128,win,174.37020057128092,118.44680038085389,11
12346,12347,12357,short,1256.78,1268.6467619168461,loss,-121.96761916846144,118.66761916846127,10
12418,12419,12435,short,1232.03,1243.745370613819,loss,-120.45370613819004,117.15370613818928,16
12501,12502,12517,short,1207.0,1216.9846339793437,loss,-103.14633979343698,99.84633979343631,15
12582,12583,12592,long,1214.51,1205.1591287693507,loss,-96.80871230649318,93.50871230649417,9
12603,12604,12607,long,1218.99,1209.8622029129579,loss,-94.57797087042154,91.27797087042144,3
12654,12655,12656,short,1182.08,1168.60837554072,win,131.41624459279836,89.81082972853156,1
12757,12758,12760,long,1172.7,1163.775330768875,loss,-92.54669231125108,89.2466923112509,2
12776,12777,12810,long,1184.22,1197.7531512193723,win,132.03151219372256,90.22100812914812,33
12823,12824,12832,long,1204.51,1195.797442247224,loss,-90.42557752776092,87.1255775277598,8
12848,12849,12870,short,1184.69,1193.292750312743,loss,-89.32750312742955,86.02750312743005,21
12876,12877,12887,long,1202.37,1215.110628127477,win,124.10628127477067,84.93752084984642,10
12890,12891,12904,long,1217.0,1208.3501411203263,loss,-89.79858879673729,86.49858879673695,13
12990,12991,12991,long,1205.27,1197.096105747598,loss,-85.03894252402078,81.73894252401988,0
13021,13022,13028,short,1196.08,1204.0188135555497,loss,-82.68813555549814,79.38813555549815,6
13042,13043,13053,short,1187.4,1195.3203460245163,loss,-82.5034602451622,79.20346024516253,10
13065,13066,13074,short,1178.49,1186.346902000427,loss,-81.86902000426998,78.56902000426975,8
13079,13080,13087,long,1201.68,1213.5632927773463,win,115.53292777346242,79.22195184897468,7
13114,13115,13122,short,1184.14,1171.8363823579177,win,119.73617642082372,82.02411761388231,7
13219,13220,13231,long,1214.35,1226.2051225500006,win,115.25122550000715,79.03415033333864,11
13325,13326,13365,short,1188.77,1196.1414057272375,loss,-77.01405727237515,73.71405727237476,39
13404,13405,13409,short,1184.42,1173.7365992999405,win,103.53400700059565,71.22267133373079,4
13457,13458,13467,long,1188.07,1180.9865745877637,loss,-74.13425412236238,70.83425412236201,9
13527,13528,13553,long,1195.66,1188.5727998970501,loss,-74.17200102949964,70.87200102950015,25
13562,13563,13576,short,1183.47,1173.148539988258,win,99.9146001174192,68.80973341161213,13
13643,13644,13648,short,1167.63,1157.3918888796784,win,99.08111120321719,68.25407413547865,4
13685,13686,13695,short,1156.67,1163.7451176236848,loss,-74.05117623684718,70.75117623684692,9
13757,13758,13778,short,1149.08,1138.4992438657152,win,102.50756134284684,70.53837422856512,20
13780,13781,13785,short,1133.85,1123.8845282238656,win,96.35471776134337,66.43647850756287,4
13897,13898,13898,short,1081.13,1089.5667456114318,loss,-87.66745611431661,84.36745611431601,0
13962,13963,13972,long,1094.53,1106.7600889979108,win,119.00088997910798,81.5339266527388,9
13992,13993,14056,long,1116.67,1129.808089367245,win,128.080893672449,87.58726244829923,63
14058,14059,14067,long,1133.58,1145.041020460057,win,111.31020460057171,76.4068030670472,8
14116,14117,14139,short,1125.56,1135.2741884295624,loss,-100.44188429562455,97.14188429562394,22
14189,14190,14234,short,1124.7,1111.627370061663,win,127.42629938337059,87.15086625558051,44
14237,14238,14246,short,1106.52,1114.2919443769254,loss,-81.01944376925375,77.71944376925309,8
14296,14297,14308,long,1119.06,1129.5984685607543,win,102.08468560754382,70.25645707169645,11
14309,14310,14317,long,1130.33,1140.9854822266525,win,103.25482226652566,71.03654817768425,7
14368,14369,14375,long,1151.17,1144.1445100842006,loss,-73.55489915799426,70.25489915799376,6
14401,14402,14413,short,1130.25,1119.6101405367046,win,103.09859463295352,70.93239642196924,11
14416,14417,14436,short,1116.02,1105.215487385134,win,104.74512614865871,72.03008409910628,19
14443,14444,14462,long,1137.13,1148.1782033911195,win,107.18203391119387,73.65468927412948,18
14507,14508,14516,long,1164.31,1156.7118242253969,loss,-79.28175774603078,75.98175774603102,8
14536,14537,14545,long,1187.73,1179.5777003895118,loss,-84.82299610488171,81.52299610488161,8
14653,14654,14656,long,1180.71,1173.2106377625362,loss,-78.29362237463856,74.99362237463899,2
14663,14664,14666,short,1160.43,1148.4473554960373,win,116.52644503962775,79.88429669308506,2
14706,14707,14716,short,1120.09,1108.4962067927197,win,112.63793207280214,77.29195471520089,9
14719,14720,14737,short,1109.39,1097.9238173686936,win,111.36182631306538,76.4412175420442,17
14742,14743,14786,short,1089.96,1078.4573916056497,win,111.72608394350318,76.68405596233562,43
14824,14825,14846,short,1071.86,1079.3434879458255,loss,-78.13487945825572,74.83487945825615,21
14915,14916,14927,short,1055.59,1062.7556607030376,loss,-74.95660703037701,71.656607030377,11
14956,14957,14962,short,1050.05,1057.3832042233958,loss,-76.63204223395796,73.3320422339591,5
14977,14978,14987,long,1085.12,1077.125561653387,loss,-83.24438346612924,79.94438346612864,9
15052,15053,15070,short,1064.29,1072.7160194693647,loss,-87.56019469364746,84.26019469364783,17
15086,15087,15094,short,1052.11,1060.898250607388,loss,-91.18250607388136,87.88250607388228,7
15107,15108,15122,long,1078.58,1069.8571270011066,loss,-90.52872998893308,87.22872998893224,14
15179,15180,15194,short,1060.89,1067.8941745449195,loss,-73.34174544919351,70.0417454491934,14
15200,15201,15221,long,1076.09,1086.619382972229,win,101.99382972229087,70.19588648152687,20
15224,15225,15229,long,1090.82,1101.594675416132,win,104.44675416132141,71.83116944088084,4
15342,15343,15346,long,1105.72,1097.495968856312,loss,-85.5403114368808,82.24031143688006,3
15382,15383,15391,long,1109.74,1121.5969945036363,win,115.26994503636315,79.04663002424186,8
15442,15443,15461,long,1127.26,1138.7250750701724,win,111.35075070172361,76.43383380114959,18
15464,15465,15472,long,1141.71,1153.356538254821,win,113.16538254821053,77.64358836547338,7
15497,15498,15518,long,1193.02,1184.2932441828807,loss,-90.56755817119283,87.26755817119344,20
15533,15534,15534,long,1246.55,1262.3232415713335,win,154.43241571333527,105.15494380888961,0
15640,15641,15643,long,1237.57,1224.7167249241365,loss,-131.83275075863395,128.532750758633,2
15713,15714,15723,long,1260.25,1279.3560268926426,win,187.76026892642602,127.37351261761778,9
15798,15799,15821,short,1234.13,1247.5351905374882,loss,-137.35190537488126,134.05190537488096,22
15828,15829,15841,long,1265.19,1252.3734334356964,loss,-131.46566564303686,128.16566564303676,12
15879,15880,15917,short,1223.16,1235.2611023086645,loss,-124.31102308664394,121.01102308664302,37
15922,15923,15929,long,1236.81,1225.9231890157137,loss,-112.16810984286285,108.86810984286356,6
16001,16002,16019,long,1236.83,1252.297760248271,win,151.37760248271132,103.11840165514165,17
16019,16020,16046,long,1251.09,1240.9854624374514,loss,-104.34537562548557,101.04537562548596,26
16055,16056,16057,short,1233.05,1243.1490413622337,loss,-104.2904136223372,100.99041362233625,1
16098,16099,16119,long,1251.89,1266.977646257271,win,147.5764625727099,100.58430838180716,20
16136,16137,16143,short,1231.29,1241.8559489720049,loss,-108.9594897200489,105.6594897200488,6
16179,16180,16185,long,1256.16,1271.2912263333726,win,148.01226333372523,100.87484222248297,5
16267,16268,16285,short,1264.42,1275.0654547422912,loss,-109.75454742291122,106.45454742291044,17
16323,16324,16349,long,1273.9,1263.5691067312164,loss,-106.60893268783711,103.30893268783727,25
16350,16351,16392,short,1257.83,1242.350636807624,win,151.49363192376012,103.19575461584049,41
16397,16398,16425,short,1228.29,1214.202698671377,win,137.5730132862297,93.91534219081909,27
16440,16441,16446,short,1204.8,1214.072019665979,loss,-96.02019665979087,92.72019665979195,5
16490,16491,16523,long,1241.37,1254.5372197250786,win,128.37219725078666,87.78146483385804,32
16593,16594,16598,long,1306.84,1298.3670569295934,loss,-88.02943070406472,84.72943070406494,4
16634,16635,16660,short,1269.18,1254.1827141505566,win,146.67285849443414,99.9819056629556,25
16665,16666,16667,long,1310.91,1330.1919802443533,win,189.51980244353234,128.54653496235562,1
